# Structure counts (9 data points):
# "Structure type" Count
# Structure counts (9 data points):
# "Structure type" Count
Other 3817 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4183 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3851 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4149 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3865 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4135 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3896 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4104 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3871 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4129 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3853 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4147 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3851 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4149 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3846 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4154 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3846 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4154 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3830 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4170 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3841 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4159 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3847 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4153 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3870 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4130 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3842 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4158 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3850 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4150 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3874 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4126 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3871 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4129 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3837 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4163 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3850 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4150 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3854 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4146 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3844 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4156 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3852 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4148 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3850 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4150 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3849 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4151 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3852 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4148 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3850 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4150 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3835 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4165 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3820 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4180 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3831 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4169 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3821 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4179 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3794 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4206 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3806 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4194 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3822 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4178 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3817 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4183 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3824 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4176 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3850 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4150 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3846 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4154 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3820 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4180 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3842 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4158 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3833 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4167 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3823 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4177 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3820 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4180 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3818 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4182 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3802 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4198 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3797 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4203 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3804 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4196 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3812 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4188 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3815 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4185 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3830 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4170 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3803 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4197 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3815 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4185 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3830 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4170 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3820 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4180 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3801 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4199 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3808 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4192 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3813 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4187 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3802 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4198 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3804 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4196 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3798 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4202 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3803 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4197 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3802 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4198 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3812 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4188 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3816 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4184 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3813 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4187 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3839 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4161 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3836 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4164 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3840 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4160 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3843 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4157 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3800 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4200 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3780 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4220 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3812 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4188 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3811 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4189 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3826 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4174 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3807 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4193 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3781 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4219 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3789 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4211 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3783 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4217 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3802 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4198 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3810 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4190 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3804 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4196 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3801 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4199 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3806 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4194 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3817 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4183 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3813 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4187 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3793 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4207 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3781 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4219 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3782 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4218 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3767 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4233 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3756 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4244 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3743 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4257 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3758 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4242 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3775 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4225 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3768 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4232 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3779 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4221 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3754 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4246 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3760 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4240 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3719 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4281 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3734 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4266 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3737 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4263 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3753 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4247 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3767 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4233 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3760 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4240 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3760 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4240 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3772 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4228 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3754 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4246 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3749 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4251 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3747 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4253 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3728 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4272 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3719 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4281 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3729 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4271 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3730 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4270 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3719 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4281 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3711 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4289 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3731 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4269 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3729 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4271 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3736 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4264 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3741 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4259 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3741 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4259 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3738 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4262 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3745 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4255 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3770 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4230 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3764 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4236 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3750 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4250 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3741 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4259 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3723 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4277 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3705 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4295 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3684 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4316 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3685 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4315 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3702 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4298 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3706 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4294 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3745 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4255 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3773 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4227 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3766 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4234 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3746 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4254 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3716 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4284 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3713 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4287 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3708 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4292 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3715 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4285 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3731 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4269 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3726 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4274 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3746 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4254 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3738 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4262 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3751 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4249 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3736 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4264 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3744 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4256 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3738 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4262 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3740 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4260 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3730 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4270 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3723 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4277 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3728 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4272 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3747 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4253 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3731 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4269 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3733 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4267 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3716 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4284 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3689 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4311 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3708 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4292 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3690 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4310 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3693 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4307 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3686 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4314 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3686 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4314 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3708 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4292 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3736 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4264 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3748 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4252 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3740 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4260 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3717 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4283 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3689 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4311 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3687 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4313 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3669 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4331 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3664 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4336 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3682 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4318 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3666 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4334 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3653 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4347 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3675 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4325 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3691 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4309 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3699 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4301 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3695 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4305 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3702 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4298 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3719 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4281 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3729 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4271 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3738 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4262 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3739 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4261 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3748 
FCC 0 
