# Structure counts (9 data points):
# "Structure type" Count
# "Structure type" Count
Other 3022 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4978 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3010 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4990 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3019 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4981 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3004 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4996 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3006 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4994 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3001 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4999 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2998 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5002 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2974 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5026 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2979 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5021 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2976 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5024 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2997 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5003 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2995 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5005 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2995 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5005 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2976 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5024 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2987 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5013 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2983 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5017 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2979 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5021 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2971 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5029 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2982 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5018 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2992 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5008 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2984 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5016 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2981 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5019 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2977 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5023 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2967 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5033 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2989 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5011 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2988 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5012 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2978 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5022 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2972 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5028 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2977 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5023 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2978 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5022 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2981 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5019 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2975 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5025 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2976 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5024 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2973 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5027 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2973 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5027 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2964 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5036 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2949 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5051 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2964 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5036 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2969 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5031 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2982 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5018 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2977 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5023 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2983 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5017 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2949 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5051 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2939 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5061 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2953 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5047 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2966 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5034 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2945 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5055 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2941 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5059 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2930 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5070 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2930 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5070 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2931 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5069 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2939 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5061 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2926 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5074 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2929 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5071 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2939 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5061 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2945 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5055 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2936 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5064 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2953 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5047 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2937 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5063 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2931 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5069 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2944 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5056 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2954 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5046 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2953 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5047 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2941 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5059 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2938 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5062 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2946 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5054 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2948 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5052 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2971 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5029 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2951 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5049 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2956 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5044 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2933 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5067 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2935 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5065 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2956 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5044 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2959 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5041 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2941 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5059 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2932 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5068 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2922 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5078 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2925 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5075 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2938 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5062 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2928 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5072 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2943 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5057 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2958 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5042 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2954 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5046 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2941 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5059 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2934 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5066 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2948 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5052 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2949 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5051 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2974 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5026 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 2948 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 5052 
"Cubic diamond" 0 
