# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# "Structure Type" Count
"Cubic Diamond" 12502 
"Cubic Diamond Outside Carbon Clusters" 12502 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12426 
"Cubic Diamond Outside Carbon Clusters" 12426 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12466 
"Cubic Diamond Outside Carbon Clusters" 12466 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12518 
"Cubic Diamond Outside Carbon Clusters" 12518 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12491 
"Cubic Diamond Outside Carbon Clusters" 12491 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12495 
"Cubic Diamond Outside Carbon Clusters" 12495 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12486 
"Cubic Diamond Outside Carbon Clusters" 12486 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12520 
"Cubic Diamond Outside Carbon Clusters" 12520 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12456 
"Cubic Diamond Outside Carbon Clusters" 12456 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12526 
"Cubic Diamond Outside Carbon Clusters" 12526 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12439 
"Cubic Diamond Outside Carbon Clusters" 12439 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12522 
"Cubic Diamond Outside Carbon Clusters" 12522 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12491 
"Cubic Diamond Outside Carbon Clusters" 12491 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12353 
"Cubic Diamond Outside Carbon Clusters" 12353 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12430 
"Cubic Diamond Outside Carbon Clusters" 12430 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12485 
"Cubic Diamond Outside Carbon Clusters" 12485 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12479 
"Cubic Diamond Outside Carbon Clusters" 12479 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12491 
"Cubic Diamond Outside Carbon Clusters" 12491 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12450 
"Cubic Diamond Outside Carbon Clusters" 12450 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12498 
"Cubic Diamond Outside Carbon Clusters" 12498 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12403 
"Cubic Diamond Outside Carbon Clusters" 12403 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12541 
"Cubic Diamond Outside Carbon Clusters" 12541 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12401 
"Cubic Diamond Outside Carbon Clusters" 12401 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12440 
"Cubic Diamond Outside Carbon Clusters" 12440 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12372 
"Cubic Diamond Outside Carbon Clusters" 12372 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12414 
"Cubic Diamond Outside Carbon Clusters" 12413 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12392 
"Cubic Diamond Outside Carbon Clusters" 12392 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12400 
"Cubic Diamond Outside Carbon Clusters" 12400 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12485 
"Cubic Diamond Outside Carbon Clusters" 12485 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12480 
"Cubic Diamond Outside Carbon Clusters" 12480 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12491 
"Cubic Diamond Outside Carbon Clusters" 12491 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12527 
"Cubic Diamond Outside Carbon Clusters" 12527 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12510 
"Cubic Diamond Outside Carbon Clusters" 12510 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12477 
"Cubic Diamond Outside Carbon Clusters" 12477 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12352 
"Cubic Diamond Outside Carbon Clusters" 12352 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12411 
"Cubic Diamond Outside Carbon Clusters" 12411 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12427 
"Cubic Diamond Outside Carbon Clusters" 12427 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12499 
"Cubic Diamond Outside Carbon Clusters" 12499 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12463 
"Cubic Diamond Outside Carbon Clusters" 12463 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12394 
"Cubic Diamond Outside Carbon Clusters" 12394 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12439 
"Cubic Diamond Outside Carbon Clusters" 12439 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12382 
"Cubic Diamond Outside Carbon Clusters" 12382 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12411 
"Cubic Diamond Outside Carbon Clusters" 12411 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12491 
"Cubic Diamond Outside Carbon Clusters" 12491 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12512 
"Cubic Diamond Outside Carbon Clusters" 12512 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12432 
"Cubic Diamond Outside Carbon Clusters" 12432 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12428 
"Cubic Diamond Outside Carbon Clusters" 12428 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12449 
"Cubic Diamond Outside Carbon Clusters" 12449 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12424 
"Cubic Diamond Outside Carbon Clusters" 12424 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12519 
"Cubic Diamond Outside Carbon Clusters" 12519 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12416 
"Cubic Diamond Outside Carbon Clusters" 12416 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12533 
"Cubic Diamond Outside Carbon Clusters" 12533 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12443 
"Cubic Diamond Outside Carbon Clusters" 12443 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12434 
"Cubic Diamond Outside Carbon Clusters" 12434 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12424 
"Cubic Diamond Outside Carbon Clusters" 12424 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12511 
"Cubic Diamond Outside Carbon Clusters" 12511 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12523 
"Cubic Diamond Outside Carbon Clusters" 12523 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12480 
"Cubic Diamond Outside Carbon Clusters" 12480 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12386 
"Cubic Diamond Outside Carbon Clusters" 12386 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12452 
"Cubic Diamond Outside Carbon Clusters" 12452 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12468 
"Cubic Diamond Outside Carbon Clusters" 12468 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12440 
"Cubic Diamond Outside Carbon Clusters" 12440 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12447 
"Cubic Diamond Outside Carbon Clusters" 12447 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12415 
"Cubic Diamond Outside Carbon Clusters" 12415 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12453 
"Cubic Diamond Outside Carbon Clusters" 12453 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12421 
"Cubic Diamond Outside Carbon Clusters" 12421 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12397 
"Cubic Diamond Outside Carbon Clusters" 12397 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12352 
"Cubic Diamond Outside Carbon Clusters" 12352 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12352 
"Cubic Diamond Outside Carbon Clusters" 12352 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12435 
"Cubic Diamond Outside Carbon Clusters" 12435 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12423 
"Cubic Diamond Outside Carbon Clusters" 12423 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12420 
"Cubic Diamond Outside Carbon Clusters" 12420 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12409 
"Cubic Diamond Outside Carbon Clusters" 12409 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12487 
"Cubic Diamond Outside Carbon Clusters" 12487 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12445 
"Cubic Diamond Outside Carbon Clusters" 12445 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12435 
"Cubic Diamond Outside Carbon Clusters" 12435 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12363 
"Cubic Diamond Outside Carbon Clusters" 12363 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12434 
"Cubic Diamond Outside Carbon Clusters" 12434 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12419 
"Cubic Diamond Outside Carbon Clusters" 12419 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12434 
"Cubic Diamond Outside Carbon Clusters" 12434 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12442 
"Cubic Diamond Outside Carbon Clusters" 12442 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12450 
"Cubic Diamond Outside Carbon Clusters" 12450 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12478 
"Cubic Diamond Outside Carbon Clusters" 12478 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12470 
"Cubic Diamond Outside Carbon Clusters" 12470 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12469 
"Cubic Diamond Outside Carbon Clusters" 12469 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12494 
"Cubic Diamond Outside Carbon Clusters" 12494 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12377 
"Cubic Diamond Outside Carbon Clusters" 12377 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12365 
"Cubic Diamond Outside Carbon Clusters" 12365 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12333 
"Cubic Diamond Outside Carbon Clusters" 12333 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12458 
"Cubic Diamond Outside Carbon Clusters" 12458 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12369 
"Cubic Diamond Outside Carbon Clusters" 12369 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12414 
"Cubic Diamond Outside Carbon Clusters" 12414 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12404 
"Cubic Diamond Outside Carbon Clusters" 12404 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12284 
"Cubic Diamond Outside Carbon Clusters" 12284 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12398 
"Cubic Diamond Outside Carbon Clusters" 12398 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12374 
"Cubic Diamond Outside Carbon Clusters" 12374 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12361 
"Cubic Diamond Outside Carbon Clusters" 12361 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12350 
"Cubic Diamond Outside Carbon Clusters" 12350 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12409 
"Cubic Diamond Outside Carbon Clusters" 12409 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12422 
"Cubic Diamond Outside Carbon Clusters" 12422 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12388 
"Cubic Diamond Outside Carbon Clusters" 12388 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12339 
"Cubic Diamond Outside Carbon Clusters" 12339 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12363 
"Cubic Diamond Outside Carbon Clusters" 12363 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12380 
"Cubic Diamond Outside Carbon Clusters" 12380 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12313 
"Cubic Diamond Outside Carbon Clusters" 12313 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12327 
"Cubic Diamond Outside Carbon Clusters" 12327 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12338 
"Cubic Diamond Outside Carbon Clusters" 12338 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12430 
"Cubic Diamond Outside Carbon Clusters" 12430 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12291 
"Cubic Diamond Outside Carbon Clusters" 12291 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12313 
"Cubic Diamond Outside Carbon Clusters" 12313 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12290 
"Cubic Diamond Outside Carbon Clusters" 12290 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12327 
"Cubic Diamond Outside Carbon Clusters" 12327 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12353 
"Cubic Diamond Outside Carbon Clusters" 12353 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12394 
"Cubic Diamond Outside Carbon Clusters" 12394 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12410 
"Cubic Diamond Outside Carbon Clusters" 12410 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12253 
"Cubic Diamond Outside Carbon Clusters" 12253 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12298 
"Cubic Diamond Outside Carbon Clusters" 12298 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12357 
"Cubic Diamond Outside Carbon Clusters" 12357 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12323 
"Cubic Diamond Outside Carbon Clusters" 12323 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12371 
"Cubic Diamond Outside Carbon Clusters" 12371 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12413 
"Cubic Diamond Outside Carbon Clusters" 12413 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12388 
"Cubic Diamond Outside Carbon Clusters" 12388 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12428 
"Cubic Diamond Outside Carbon Clusters" 12428 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12408 
"Cubic Diamond Outside Carbon Clusters" 12408 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12370 
"Cubic Diamond Outside Carbon Clusters" 12370 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12359 
"Cubic Diamond Outside Carbon Clusters" 12359 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12257 
"Cubic Diamond Outside Carbon Clusters" 12257 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12351 
"Cubic Diamond Outside Carbon Clusters" 12351 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12304 
"Cubic Diamond Outside Carbon Clusters" 12304 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12328 
"Cubic Diamond Outside Carbon Clusters" 12328 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12341 
"Cubic Diamond Outside Carbon Clusters" 12341 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12308 
"Cubic Diamond Outside Carbon Clusters" 12308 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12316 
"Cubic Diamond Outside Carbon Clusters" 12316 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12348 
"Cubic Diamond Outside Carbon Clusters" 12348 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12271 
"Cubic Diamond Outside Carbon Clusters" 12271 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12331 
"Cubic Diamond Outside Carbon Clusters" 12331 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12281 
"Cubic Diamond Outside Carbon Clusters" 12281 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12293 
"Cubic Diamond Outside Carbon Clusters" 12293 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12298 
"Cubic Diamond Outside Carbon Clusters" 12298 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12368 
"Cubic Diamond Outside Carbon Clusters" 12368 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12298 
"Cubic Diamond Outside Carbon Clusters" 12298 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12318 
"Cubic Diamond Outside Carbon Clusters" 12318 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12312 
"Cubic Diamond Outside Carbon Clusters" 12312 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12356 
"Cubic Diamond Outside Carbon Clusters" 12356 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12341 
"Cubic Diamond Outside Carbon Clusters" 12341 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12352 
"Cubic Diamond Outside Carbon Clusters" 12352 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12280 
"Cubic Diamond Outside Carbon Clusters" 12280 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12377 
"Cubic Diamond Outside Carbon Clusters" 12377 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12371 
"Cubic Diamond Outside Carbon Clusters" 12371 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12364 
"Cubic Diamond Outside Carbon Clusters" 12364 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12314 
"Cubic Diamond Outside Carbon Clusters" 12314 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12340 
"Cubic Diamond Outside Carbon Clusters" 12340 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12321 
"Cubic Diamond Outside Carbon Clusters" 12321 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12356 
"Cubic Diamond Outside Carbon Clusters" 12356 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12275 
"Cubic Diamond Outside Carbon Clusters" 12275 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12324 
"Cubic Diamond Outside Carbon Clusters" 12324 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12322 
"Cubic Diamond Outside Carbon Clusters" 12322 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12327 
"Cubic Diamond Outside Carbon Clusters" 12327 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12257 
"Cubic Diamond Outside Carbon Clusters" 12257 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12328 
"Cubic Diamond Outside Carbon Clusters" 12328 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12355 
"Cubic Diamond Outside Carbon Clusters" 12355 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12350 
"Cubic Diamond Outside Carbon Clusters" 12350 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12300 
"Cubic Diamond Outside Carbon Clusters" 12300 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12266 
"Cubic Diamond Outside Carbon Clusters" 12266 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12268 
"Cubic Diamond Outside Carbon Clusters" 12268 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12323 
"Cubic Diamond Outside Carbon Clusters" 12323 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12403 
"Cubic Diamond Outside Carbon Clusters" 12403 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12252 
"Cubic Diamond Outside Carbon Clusters" 12252 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
