# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond Outside Carbon Clusters" 10021 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9998 
"Cubic Diamond Outside Carbon Clusters" 9998 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10008 
"Cubic Diamond Outside Carbon Clusters" 10008 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10067 
"Cubic Diamond Outside Carbon Clusters" 10066 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9851 
"Cubic Diamond Outside Carbon Clusters" 9851 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10047 
"Cubic Diamond Outside Carbon Clusters" 10047 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9978 
"Cubic Diamond Outside Carbon Clusters" 9978 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9872 
"Cubic Diamond Outside Carbon Clusters" 9872 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9913 
"Cubic Diamond Outside Carbon Clusters" 9913 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9961 
"Cubic Diamond Outside Carbon Clusters" 9960 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9840 
"Cubic Diamond Outside Carbon Clusters" 9840 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9992 
"Cubic Diamond Outside Carbon Clusters" 9992 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9922 
"Cubic Diamond Outside Carbon Clusters" 9922 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9976 
"Cubic Diamond Outside Carbon Clusters" 9976 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9942 
"Cubic Diamond Outside Carbon Clusters" 9941 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9979 
"Cubic Diamond Outside Carbon Clusters" 9979 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9823 
"Cubic Diamond Outside Carbon Clusters" 9823 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9940 
"Cubic Diamond Outside Carbon Clusters" 9939 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9965 
"Cubic Diamond Outside Carbon Clusters" 9965 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10052 
"Cubic Diamond Outside Carbon Clusters" 10052 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9989 
"Cubic Diamond Outside Carbon Clusters" 9989 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9952 
"Cubic Diamond Outside Carbon Clusters" 9952 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10024 
"Cubic Diamond Outside Carbon Clusters" 10024 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9815 
"Cubic Diamond Outside Carbon Clusters" 9815 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9927 
"Cubic Diamond Outside Carbon Clusters" 9927 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9985 
"Cubic Diamond Outside Carbon Clusters" 9985 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9862 
"Cubic Diamond Outside Carbon Clusters" 9862 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9928 
"Cubic Diamond Outside Carbon Clusters" 9928 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9954 
"Cubic Diamond Outside Carbon Clusters" 9954 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9850 
"Cubic Diamond Outside Carbon Clusters" 9850 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9881 
"Cubic Diamond Outside Carbon Clusters" 9881 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9946 
"Cubic Diamond Outside Carbon Clusters" 9946 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9841 
"Cubic Diamond Outside Carbon Clusters" 9841 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9815 
"Cubic Diamond Outside Carbon Clusters" 9815 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10063 
"Cubic Diamond Outside Carbon Clusters" 10063 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10028 
"Cubic Diamond Outside Carbon Clusters" 10028 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9948 
"Cubic Diamond Outside Carbon Clusters" 9948 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10028 
"Cubic Diamond Outside Carbon Clusters" 10028 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10018 
"Cubic Diamond Outside Carbon Clusters" 10018 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9976 
"Cubic Diamond Outside Carbon Clusters" 9976 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10131 
"Cubic Diamond Outside Carbon Clusters" 10131 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9929 
"Cubic Diamond Outside Carbon Clusters" 9929 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10058 
"Cubic Diamond Outside Carbon Clusters" 10058 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10024 
"Cubic Diamond Outside Carbon Clusters" 10024 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9970 
"Cubic Diamond Outside Carbon Clusters" 9970 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10100 
"Cubic Diamond Outside Carbon Clusters" 10100 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10014 
"Cubic Diamond Outside Carbon Clusters" 10014 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10134 
"Cubic Diamond Outside Carbon Clusters" 10134 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10121 
"Cubic Diamond Outside Carbon Clusters" 10121 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10079 
"Cubic Diamond Outside Carbon Clusters" 10079 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10028 
"Cubic Diamond Outside Carbon Clusters" 10028 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10130 
"Cubic Diamond Outside Carbon Clusters" 10130 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10089 
"Cubic Diamond Outside Carbon Clusters" 10089 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10097 
"Cubic Diamond Outside Carbon Clusters" 10097 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10034 
"Cubic Diamond Outside Carbon Clusters" 10034 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10106 
"Cubic Diamond Outside Carbon Clusters" 10106 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10050 
"Cubic Diamond Outside Carbon Clusters" 10050 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10095 
"Cubic Diamond Outside Carbon Clusters" 10095 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9979 
"Cubic Diamond Outside Carbon Clusters" 9979 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10022 
"Cubic Diamond Outside Carbon Clusters" 10022 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10005 
"Cubic Diamond Outside Carbon Clusters" 10005 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10017 
"Cubic Diamond Outside Carbon Clusters" 10017 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10155 
"Cubic Diamond Outside Carbon Clusters" 10155 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10058 
"Cubic Diamond Outside Carbon Clusters" 10058 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10002 
"Cubic Diamond Outside Carbon Clusters" 10002 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10146 
"Cubic Diamond Outside Carbon Clusters" 10146 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10129 
"Cubic Diamond Outside Carbon Clusters" 10129 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10062 
"Cubic Diamond Outside Carbon Clusters" 10062 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10020 
"Cubic Diamond Outside Carbon Clusters" 10020 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10098 
"Cubic Diamond Outside Carbon Clusters" 10098 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10077 
"Cubic Diamond Outside Carbon Clusters" 10077 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10062 
"Cubic Diamond Outside Carbon Clusters" 10062 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9906 
"Cubic Diamond Outside Carbon Clusters" 9906 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10005 
"Cubic Diamond Outside Carbon Clusters" 10005 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10000 
"Cubic Diamond Outside Carbon Clusters" 10000 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10087 
"Cubic Diamond Outside Carbon Clusters" 10087 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10016 
"Cubic Diamond Outside Carbon Clusters" 10016 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10080 
"Cubic Diamond Outside Carbon Clusters" 10080 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10039 
"Cubic Diamond Outside Carbon Clusters" 10039 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10067 
"Cubic Diamond Outside Carbon Clusters" 10067 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10097 
"Cubic Diamond Outside Carbon Clusters" 10097 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10113 
"Cubic Diamond Outside Carbon Clusters" 10113 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10007 
"Cubic Diamond Outside Carbon Clusters" 10007 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10066 
"Cubic Diamond Outside Carbon Clusters" 10066 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10141 
"Cubic Diamond Outside Carbon Clusters" 10141 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10173 
"Cubic Diamond Outside Carbon Clusters" 10173 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10087 
"Cubic Diamond Outside Carbon Clusters" 10087 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10111 
"Cubic Diamond Outside Carbon Clusters" 10111 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10076 
"Cubic Diamond Outside Carbon Clusters" 10076 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10145 
"Cubic Diamond Outside Carbon Clusters" 10145 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10166 
"Cubic Diamond Outside Carbon Clusters" 10166 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10131 
"Cubic Diamond Outside Carbon Clusters" 10131 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10139 
"Cubic Diamond Outside Carbon Clusters" 10139 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10132 
"Cubic Diamond Outside Carbon Clusters" 10132 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10030 
"Cubic Diamond Outside Carbon Clusters" 10030 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10106 
"Cubic Diamond Outside Carbon Clusters" 10106 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10143 
"Cubic Diamond Outside Carbon Clusters" 10143 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10083 
"Cubic Diamond Outside Carbon Clusters" 10083 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10068 
"Cubic Diamond Outside Carbon Clusters" 10068 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10037 
"Cubic Diamond Outside Carbon Clusters" 10037 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10152 
"Cubic Diamond Outside Carbon Clusters" 10152 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10195 
"Cubic Diamond Outside Carbon Clusters" 10195 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10207 
"Cubic Diamond Outside Carbon Clusters" 10207 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10105 
"Cubic Diamond Outside Carbon Clusters" 10105 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10043 
"Cubic Diamond Outside Carbon Clusters" 10043 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10171 
"Cubic Diamond Outside Carbon Clusters" 10171 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10180 
"Cubic Diamond Outside Carbon Clusters" 10180 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10187 
"Cubic Diamond Outside Carbon Clusters" 10187 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10135 
"Cubic Diamond Outside Carbon Clusters" 10135 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10159 
"Cubic Diamond Outside Carbon Clusters" 10159 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10175 
"Cubic Diamond Outside Carbon Clusters" 10175 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
