# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4070 
"Cubic Diamond Outside Carbon Clusters" 4070 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4122 
"Cubic Diamond Outside Carbon Clusters" 4122 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4155 
"Cubic Diamond Outside Carbon Clusters" 4155 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4081 
"Cubic Diamond Outside Carbon Clusters" 4081 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4086 
"Cubic Diamond Outside Carbon Clusters" 4086 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4086 
"Cubic Diamond Outside Carbon Clusters" 4086 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4065 
"Cubic Diamond Outside Carbon Clusters" 4065 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4046 
"Cubic Diamond Outside Carbon Clusters" 4046 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4119 
"Cubic Diamond Outside Carbon Clusters" 4119 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4077 
"Cubic Diamond Outside Carbon Clusters" 4077 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4088 
"Cubic Diamond Outside Carbon Clusters" 4088 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4051 
"Cubic Diamond Outside Carbon Clusters" 4051 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4073 
"Cubic Diamond Outside Carbon Clusters" 4073 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4058 
"Cubic Diamond Outside Carbon Clusters" 4058 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4095 
"Cubic Diamond Outside Carbon Clusters" 4095 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4069 
"Cubic Diamond Outside Carbon Clusters" 4069 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4055 
"Cubic Diamond Outside Carbon Clusters" 4055 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4059 
"Cubic Diamond Outside Carbon Clusters" 4059 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4081 
"Cubic Diamond Outside Carbon Clusters" 4081 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4148 
"Cubic Diamond Outside Carbon Clusters" 4148 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4148 
"Cubic Diamond Outside Carbon Clusters" 4148 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4101 
"Cubic Diamond Outside Carbon Clusters" 4101 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4064 
"Cubic Diamond Outside Carbon Clusters" 4064 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4099 
"Cubic Diamond Outside Carbon Clusters" 4099 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4068 
"Cubic Diamond Outside Carbon Clusters" 4068 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3944 
"Cubic Diamond Outside Carbon Clusters" 3944 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3992 
"Cubic Diamond Outside Carbon Clusters" 3992 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4071 
"Cubic Diamond Outside Carbon Clusters" 4071 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4052 
"Cubic Diamond Outside Carbon Clusters" 4052 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4111 
"Cubic Diamond Outside Carbon Clusters" 4111 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4081 
"Cubic Diamond Outside Carbon Clusters" 4081 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4088 
"Cubic Diamond Outside Carbon Clusters" 4088 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4060 
"Cubic Diamond Outside Carbon Clusters" 4060 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4056 
"Cubic Diamond Outside Carbon Clusters" 4056 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4007 
"Cubic Diamond Outside Carbon Clusters" 4007 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4054 
"Cubic Diamond Outside Carbon Clusters" 4054 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3967 
"Cubic Diamond Outside Carbon Clusters" 3967 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3945 
"Cubic Diamond Outside Carbon Clusters" 3945 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4066 
"Cubic Diamond Outside Carbon Clusters" 4066 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3964 
"Cubic Diamond Outside Carbon Clusters" 3964 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4041 
"Cubic Diamond Outside Carbon Clusters" 4041 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3986 
"Cubic Diamond Outside Carbon Clusters" 3986 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3969 
"Cubic Diamond Outside Carbon Clusters" 3969 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3999 
"Cubic Diamond Outside Carbon Clusters" 3999 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4032 
"Cubic Diamond Outside Carbon Clusters" 4032 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4059 
"Cubic Diamond Outside Carbon Clusters" 4059 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3965 
"Cubic Diamond Outside Carbon Clusters" 3965 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3949 
"Cubic Diamond Outside Carbon Clusters" 3949 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4084 
"Cubic Diamond Outside Carbon Clusters" 4084 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4000 
"Cubic Diamond Outside Carbon Clusters" 4000 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3990 
"Cubic Diamond Outside Carbon Clusters" 3990 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3953 
"Cubic Diamond Outside Carbon Clusters" 3953 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3890 
"Cubic Diamond Outside Carbon Clusters" 3890 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4105 
"Cubic Diamond Outside Carbon Clusters" 4105 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4070 
"Cubic Diamond Outside Carbon Clusters" 4070 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4048 
"Cubic Diamond Outside Carbon Clusters" 4048 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3992 
"Cubic Diamond Outside Carbon Clusters" 3992 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4061 
"Cubic Diamond Outside Carbon Clusters" 4061 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4041 
"Cubic Diamond Outside Carbon Clusters" 4041 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3992 
"Cubic Diamond Outside Carbon Clusters" 3992 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4003 
"Cubic Diamond Outside Carbon Clusters" 4003 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3991 
"Cubic Diamond Outside Carbon Clusters" 3991 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3900 
"Cubic Diamond Outside Carbon Clusters" 3900 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3962 
"Cubic Diamond Outside Carbon Clusters" 3962 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3919 
"Cubic Diamond Outside Carbon Clusters" 3919 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3939 
"Cubic Diamond Outside Carbon Clusters" 3939 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3962 
"Cubic Diamond Outside Carbon Clusters" 3962 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3937 
"Cubic Diamond Outside Carbon Clusters" 3937 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3955 
"Cubic Diamond Outside Carbon Clusters" 3955 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3968 
"Cubic Diamond Outside Carbon Clusters" 3968 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3990 
"Cubic Diamond Outside Carbon Clusters" 3990 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3959 
"Cubic Diamond Outside Carbon Clusters" 3959 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3928 
"Cubic Diamond Outside Carbon Clusters" 3928 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3943 
"Cubic Diamond Outside Carbon Clusters" 3943 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3935 
"Cubic Diamond Outside Carbon Clusters" 3935 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3946 
"Cubic Diamond Outside Carbon Clusters" 3946 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4012 
"Cubic Diamond Outside Carbon Clusters" 4012 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3938 
"Cubic Diamond Outside Carbon Clusters" 3938 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3981 
"Cubic Diamond Outside Carbon Clusters" 3981 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3943 
"Cubic Diamond Outside Carbon Clusters" 3943 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4016 
"Cubic Diamond Outside Carbon Clusters" 4016 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4037 
"Cubic Diamond Outside Carbon Clusters" 4037 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3895 
"Cubic Diamond Outside Carbon Clusters" 3895 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4031 
"Cubic Diamond Outside Carbon Clusters" 4031 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3985 
"Cubic Diamond Outside Carbon Clusters" 3985 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3986 
"Cubic Diamond Outside Carbon Clusters" 3986 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3924 
"Cubic Diamond Outside Carbon Clusters" 3924 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3969 
"Cubic Diamond Outside Carbon Clusters" 3969 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4018 
"Cubic Diamond Outside Carbon Clusters" 4018 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3901 
"Cubic Diamond Outside Carbon Clusters" 3901 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3958 
"Cubic Diamond Outside Carbon Clusters" 3958 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3994 
"Cubic Diamond Outside Carbon Clusters" 3994 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3991 
"Cubic Diamond Outside Carbon Clusters" 3991 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4020 
"Cubic Diamond Outside Carbon Clusters" 4020 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3969 
"Cubic Diamond Outside Carbon Clusters" 3969 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3955 
"Cubic Diamond Outside Carbon Clusters" 3955 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3930 
"Cubic Diamond Outside Carbon Clusters" 3930 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3930 
"Cubic Diamond Outside Carbon Clusters" 3930 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3993 
"Cubic Diamond Outside Carbon Clusters" 3993 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3916 
"Cubic Diamond Outside Carbon Clusters" 3916 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4030 
"Cubic Diamond Outside Carbon Clusters" 4030 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3958 
"Cubic Diamond Outside Carbon Clusters" 3958 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3995 
"Cubic Diamond Outside Carbon Clusters" 3995 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3989 
"Cubic Diamond Outside Carbon Clusters" 3989 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4005 
"Cubic Diamond Outside Carbon Clusters" 4005 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3957 
"Cubic Diamond Outside Carbon Clusters" 3957 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3901 
"Cubic Diamond Outside Carbon Clusters" 3901 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3923 
"Cubic Diamond Outside Carbon Clusters" 3923 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3962 
"Cubic Diamond Outside Carbon Clusters" 3962 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3908 
"Cubic Diamond Outside Carbon Clusters" 3908 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3927 
"Cubic Diamond Outside Carbon Clusters" 3927 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3955 
"Cubic Diamond Outside Carbon Clusters" 3955 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3919 
"Cubic Diamond Outside Carbon Clusters" 3919 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3954 
"Cubic Diamond Outside Carbon Clusters" 3954 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3916 
"Cubic Diamond Outside Carbon Clusters" 3916 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3966 
"Cubic Diamond Outside Carbon Clusters" 3966 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3938 
"Cubic Diamond Outside Carbon Clusters" 3938 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3889 
"Cubic Diamond Outside Carbon Clusters" 3889 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3984 
"Cubic Diamond Outside Carbon Clusters" 3984 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3949 
"Cubic Diamond Outside Carbon Clusters" 3949 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3962 
"Cubic Diamond Outside Carbon Clusters" 3962 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3997 
"Cubic Diamond Outside Carbon Clusters" 3997 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3952 
"Cubic Diamond Outside Carbon Clusters" 3952 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3914 
"Cubic Diamond Outside Carbon Clusters" 3914 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3967 
"Cubic Diamond Outside Carbon Clusters" 3967 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3958 
"Cubic Diamond Outside Carbon Clusters" 3958 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3930 
"Cubic Diamond Outside Carbon Clusters" 3930 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4037 
"Cubic Diamond Outside Carbon Clusters" 4037 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3966 
"Cubic Diamond Outside Carbon Clusters" 3966 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3987 
"Cubic Diamond Outside Carbon Clusters" 3987 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3957 
"Cubic Diamond Outside Carbon Clusters" 3957 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3949 
"Cubic Diamond Outside Carbon Clusters" 3949 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3960 
"Cubic Diamond Outside Carbon Clusters" 3960 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3956 
"Cubic Diamond Outside Carbon Clusters" 3956 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3888 
"Cubic Diamond Outside Carbon Clusters" 3888 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3917 
"Cubic Diamond Outside Carbon Clusters" 3917 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3843 
"Cubic Diamond Outside Carbon Clusters" 3843 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3881 
"Cubic Diamond Outside Carbon Clusters" 3881 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3812 
"Cubic Diamond Outside Carbon Clusters" 3812 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3868 
"Cubic Diamond Outside Carbon Clusters" 3868 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3918 
"Cubic Diamond Outside Carbon Clusters" 3918 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3903 
"Cubic Diamond Outside Carbon Clusters" 3903 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3846 
"Cubic Diamond Outside Carbon Clusters" 3846 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3895 
"Cubic Diamond Outside Carbon Clusters" 3895 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3899 
"Cubic Diamond Outside Carbon Clusters" 3899 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3880 
"Cubic Diamond Outside Carbon Clusters" 3880 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3891 
"Cubic Diamond Outside Carbon Clusters" 3891 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3929 
"Cubic Diamond Outside Carbon Clusters" 3929 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3987 
"Cubic Diamond Outside Carbon Clusters" 3987 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3851 
"Cubic Diamond Outside Carbon Clusters" 3851 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3879 
"Cubic Diamond Outside Carbon Clusters" 3879 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3843 
"Cubic Diamond Outside Carbon Clusters" 3843 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3899 
"Cubic Diamond Outside Carbon Clusters" 3899 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3930 
"Cubic Diamond Outside Carbon Clusters" 3930 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3988 
"Cubic Diamond Outside Carbon Clusters" 3988 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3920 
"Cubic Diamond Outside Carbon Clusters" 3920 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4016 
"Cubic Diamond Outside Carbon Clusters" 4016 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3949 
"Cubic Diamond Outside Carbon Clusters" 3949 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3965 
"Cubic Diamond Outside Carbon Clusters" 3965 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3896 
"Cubic Diamond Outside Carbon Clusters" 3896 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3836 
"Cubic Diamond Outside Carbon Clusters" 3836 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3879 
"Cubic Diamond Outside Carbon Clusters" 3879 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3903 
"Cubic Diamond Outside Carbon Clusters" 3903 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3906 
"Cubic Diamond Outside Carbon Clusters" 3906 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3875 
"Cubic Diamond Outside Carbon Clusters" 3875 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3855 
"Cubic Diamond Outside Carbon Clusters" 3855 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3872 
"Cubic Diamond Outside Carbon Clusters" 3872 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3938 
"Cubic Diamond Outside Carbon Clusters" 3938 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
