# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond Outside Carbon Clusters" 6014 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5927 
"Cubic Diamond Outside Carbon Clusters" 5927 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5989 
"Cubic Diamond Outside Carbon Clusters" 5989 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5897 
"Cubic Diamond Outside Carbon Clusters" 5897 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5891 
"Cubic Diamond Outside Carbon Clusters" 5891 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5904 
"Cubic Diamond Outside Carbon Clusters" 5904 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5903 
"Cubic Diamond Outside Carbon Clusters" 5903 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5916 
"Cubic Diamond Outside Carbon Clusters" 5916 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5888 
"Cubic Diamond Outside Carbon Clusters" 5888 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5872 
"Cubic Diamond Outside Carbon Clusters" 5872 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5836 
"Cubic Diamond Outside Carbon Clusters" 5836 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5888 
"Cubic Diamond Outside Carbon Clusters" 5888 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5877 
"Cubic Diamond Outside Carbon Clusters" 5877 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5827 
"Cubic Diamond Outside Carbon Clusters" 5827 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5790 
"Cubic Diamond Outside Carbon Clusters" 5790 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5927 
"Cubic Diamond Outside Carbon Clusters" 5927 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5887 
"Cubic Diamond Outside Carbon Clusters" 5887 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5862 
"Cubic Diamond Outside Carbon Clusters" 5862 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5917 
"Cubic Diamond Outside Carbon Clusters" 5917 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5790 
"Cubic Diamond Outside Carbon Clusters" 5790 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5837 
"Cubic Diamond Outside Carbon Clusters" 5837 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5899 
"Cubic Diamond Outside Carbon Clusters" 5899 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5891 
"Cubic Diamond Outside Carbon Clusters" 5891 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5841 
"Cubic Diamond Outside Carbon Clusters" 5841 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5782 
"Cubic Diamond Outside Carbon Clusters" 5782 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5780 
"Cubic Diamond Outside Carbon Clusters" 5780 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5790 
"Cubic Diamond Outside Carbon Clusters" 5790 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5732 
"Cubic Diamond Outside Carbon Clusters" 5732 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5859 
"Cubic Diamond Outside Carbon Clusters" 5859 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5827 
"Cubic Diamond Outside Carbon Clusters" 5827 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5798 
"Cubic Diamond Outside Carbon Clusters" 5798 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5681 
"Cubic Diamond Outside Carbon Clusters" 5681 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5810 
"Cubic Diamond Outside Carbon Clusters" 5810 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5745 
"Cubic Diamond Outside Carbon Clusters" 5745 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5724 
"Cubic Diamond Outside Carbon Clusters" 5724 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5660 
"Cubic Diamond Outside Carbon Clusters" 5660 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5714 
"Cubic Diamond Outside Carbon Clusters" 5714 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5747 
"Cubic Diamond Outside Carbon Clusters" 5747 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5786 
"Cubic Diamond Outside Carbon Clusters" 5786 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5734 
"Cubic Diamond Outside Carbon Clusters" 5734 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5715 
"Cubic Diamond Outside Carbon Clusters" 5715 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5710 
"Cubic Diamond Outside Carbon Clusters" 5710 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5697 
"Cubic Diamond Outside Carbon Clusters" 5697 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5741 
"Cubic Diamond Outside Carbon Clusters" 5741 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5703 
"Cubic Diamond Outside Carbon Clusters" 5703 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5731 
"Cubic Diamond Outside Carbon Clusters" 5731 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5668 
"Cubic Diamond Outside Carbon Clusters" 5668 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5644 
"Cubic Diamond Outside Carbon Clusters" 5644 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5714 
"Cubic Diamond Outside Carbon Clusters" 5714 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5664 
"Cubic Diamond Outside Carbon Clusters" 5664 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5648 
"Cubic Diamond Outside Carbon Clusters" 5648 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5703 
"Cubic Diamond Outside Carbon Clusters" 5703 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5651 
"Cubic Diamond Outside Carbon Clusters" 5651 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5708 
"Cubic Diamond Outside Carbon Clusters" 5708 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5651 
"Cubic Diamond Outside Carbon Clusters" 5651 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5593 
"Cubic Diamond Outside Carbon Clusters" 5593 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5625 
"Cubic Diamond Outside Carbon Clusters" 5625 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5594 
"Cubic Diamond Outside Carbon Clusters" 5594 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5551 
"Cubic Diamond Outside Carbon Clusters" 5551 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5598 
"Cubic Diamond Outside Carbon Clusters" 5598 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5668 
"Cubic Diamond Outside Carbon Clusters" 5668 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5602 
"Cubic Diamond Outside Carbon Clusters" 5602 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5576 
"Cubic Diamond Outside Carbon Clusters" 5576 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5589 
"Cubic Diamond Outside Carbon Clusters" 5589 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5536 
"Cubic Diamond Outside Carbon Clusters" 5536 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5558 
"Cubic Diamond Outside Carbon Clusters" 5558 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5572 
"Cubic Diamond Outside Carbon Clusters" 5572 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5555 
"Cubic Diamond Outside Carbon Clusters" 5555 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5566 
"Cubic Diamond Outside Carbon Clusters" 5566 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5574 
"Cubic Diamond Outside Carbon Clusters" 5574 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5548 
"Cubic Diamond Outside Carbon Clusters" 5548 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5495 
"Cubic Diamond Outside Carbon Clusters" 5495 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5463 
"Cubic Diamond Outside Carbon Clusters" 5463 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5470 
"Cubic Diamond Outside Carbon Clusters" 5470 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5453 
"Cubic Diamond Outside Carbon Clusters" 5453 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5364 
"Cubic Diamond Outside Carbon Clusters" 5364 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5419 
"Cubic Diamond Outside Carbon Clusters" 5419 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5436 
"Cubic Diamond Outside Carbon Clusters" 5436 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5384 
"Cubic Diamond Outside Carbon Clusters" 5384 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5376 
"Cubic Diamond Outside Carbon Clusters" 5376 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5359 
"Cubic Diamond Outside Carbon Clusters" 5359 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5382 
"Cubic Diamond Outside Carbon Clusters" 5382 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5412 
"Cubic Diamond Outside Carbon Clusters" 5412 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5424 
"Cubic Diamond Outside Carbon Clusters" 5424 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5393 
"Cubic Diamond Outside Carbon Clusters" 5393 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5436 
"Cubic Diamond Outside Carbon Clusters" 5436 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5355 
"Cubic Diamond Outside Carbon Clusters" 5355 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5358 
"Cubic Diamond Outside Carbon Clusters" 5358 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5383 
"Cubic Diamond Outside Carbon Clusters" 5383 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5370 
"Cubic Diamond Outside Carbon Clusters" 5370 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5230 
"Cubic Diamond Outside Carbon Clusters" 5230 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5363 
"Cubic Diamond Outside Carbon Clusters" 5363 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5318 
"Cubic Diamond Outside Carbon Clusters" 5318 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5336 
"Cubic Diamond Outside Carbon Clusters" 5336 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5237 
"Cubic Diamond Outside Carbon Clusters" 5237 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5218 
"Cubic Diamond Outside Carbon Clusters" 5218 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5212 
"Cubic Diamond Outside Carbon Clusters" 5212 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5176 
"Cubic Diamond Outside Carbon Clusters" 5176 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5258 
"Cubic Diamond Outside Carbon Clusters" 5258 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5237 
"Cubic Diamond Outside Carbon Clusters" 5237 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5124 
"Cubic Diamond Outside Carbon Clusters" 5124 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5163 
"Cubic Diamond Outside Carbon Clusters" 5163 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5203 
"Cubic Diamond Outside Carbon Clusters" 5203 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5202 
"Cubic Diamond Outside Carbon Clusters" 5202 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5148 
"Cubic Diamond Outside Carbon Clusters" 5148 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5219 
"Cubic Diamond Outside Carbon Clusters" 5219 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5178 
"Cubic Diamond Outside Carbon Clusters" 5178 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5130 
"Cubic Diamond Outside Carbon Clusters" 5130 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5179 
"Cubic Diamond Outside Carbon Clusters" 5179 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5163 
"Cubic Diamond Outside Carbon Clusters" 5163 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5201 
"Cubic Diamond Outside Carbon Clusters" 5201 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5162 
"Cubic Diamond Outside Carbon Clusters" 5162 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
