# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10553 
"Cubic Diamond Outside Carbon Clusters" 10553 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10533 
"Cubic Diamond Outside Carbon Clusters" 10533 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10520 
"Cubic Diamond Outside Carbon Clusters" 10520 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10669 
"Cubic Diamond Outside Carbon Clusters" 10669 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10538 
"Cubic Diamond Outside Carbon Clusters" 10538 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10438 
"Cubic Diamond Outside Carbon Clusters" 10438 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10598 
"Cubic Diamond Outside Carbon Clusters" 10598 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10610 
"Cubic Diamond Outside Carbon Clusters" 10610 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10608 
"Cubic Diamond Outside Carbon Clusters" 10608 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10547 
"Cubic Diamond Outside Carbon Clusters" 10547 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10441 
"Cubic Diamond Outside Carbon Clusters" 10441 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10389 
"Cubic Diamond Outside Carbon Clusters" 10389 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10540 
"Cubic Diamond Outside Carbon Clusters" 10540 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10439 
"Cubic Diamond Outside Carbon Clusters" 10439 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10591 
"Cubic Diamond Outside Carbon Clusters" 10591 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10466 
"Cubic Diamond Outside Carbon Clusters" 10466 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10531 
"Cubic Diamond Outside Carbon Clusters" 10530 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10489 
"Cubic Diamond Outside Carbon Clusters" 10489 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10549 
"Cubic Diamond Outside Carbon Clusters" 10549 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10520 
"Cubic Diamond Outside Carbon Clusters" 10519 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10496 
"Cubic Diamond Outside Carbon Clusters" 10496 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10443 
"Cubic Diamond Outside Carbon Clusters" 10443 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10513 
"Cubic Diamond Outside Carbon Clusters" 10513 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10541 
"Cubic Diamond Outside Carbon Clusters" 10541 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10530 
"Cubic Diamond Outside Carbon Clusters" 10530 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10471 
"Cubic Diamond Outside Carbon Clusters" 10471 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10521 
"Cubic Diamond Outside Carbon Clusters" 10521 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10612 
"Cubic Diamond Outside Carbon Clusters" 10612 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10554 
"Cubic Diamond Outside Carbon Clusters" 10554 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10543 
"Cubic Diamond Outside Carbon Clusters" 10543 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10467 
"Cubic Diamond Outside Carbon Clusters" 10467 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10577 
"Cubic Diamond Outside Carbon Clusters" 10577 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10534 
"Cubic Diamond Outside Carbon Clusters" 10534 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10529 
"Cubic Diamond Outside Carbon Clusters" 10529 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10566 
"Cubic Diamond Outside Carbon Clusters" 10566 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10601 
"Cubic Diamond Outside Carbon Clusters" 10601 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10670 
"Cubic Diamond Outside Carbon Clusters" 10670 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10565 
"Cubic Diamond Outside Carbon Clusters" 10565 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10528 
"Cubic Diamond Outside Carbon Clusters" 10528 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10541 
"Cubic Diamond Outside Carbon Clusters" 10541 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10527 
"Cubic Diamond Outside Carbon Clusters" 10527 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10593 
"Cubic Diamond Outside Carbon Clusters" 10593 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10609 
"Cubic Diamond Outside Carbon Clusters" 10609 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10656 
"Cubic Diamond Outside Carbon Clusters" 10656 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10576 
"Cubic Diamond Outside Carbon Clusters" 10576 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10618 
"Cubic Diamond Outside Carbon Clusters" 10618 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10553 
"Cubic Diamond Outside Carbon Clusters" 10553 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10595 
"Cubic Diamond Outside Carbon Clusters" 10595 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10515 
"Cubic Diamond Outside Carbon Clusters" 10514 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10497 
"Cubic Diamond Outside Carbon Clusters" 10497 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10542 
"Cubic Diamond Outside Carbon Clusters" 10542 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10543 
"Cubic Diamond Outside Carbon Clusters" 10543 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10522 
"Cubic Diamond Outside Carbon Clusters" 10522 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10574 
"Cubic Diamond Outside Carbon Clusters" 10574 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10541 
"Cubic Diamond Outside Carbon Clusters" 10541 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10626 
"Cubic Diamond Outside Carbon Clusters" 10626 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10578 
"Cubic Diamond Outside Carbon Clusters" 10578 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10476 
"Cubic Diamond Outside Carbon Clusters" 10476 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10583 
"Cubic Diamond Outside Carbon Clusters" 10583 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10567 
"Cubic Diamond Outside Carbon Clusters" 10567 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10633 
"Cubic Diamond Outside Carbon Clusters" 10633 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10649 
"Cubic Diamond Outside Carbon Clusters" 10649 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10578 
"Cubic Diamond Outside Carbon Clusters" 10578 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10562 
"Cubic Diamond Outside Carbon Clusters" 10562 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10618 
"Cubic Diamond Outside Carbon Clusters" 10618 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10508 
"Cubic Diamond Outside Carbon Clusters" 10508 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10655 
"Cubic Diamond Outside Carbon Clusters" 10655 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10571 
"Cubic Diamond Outside Carbon Clusters" 10571 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10586 
"Cubic Diamond Outside Carbon Clusters" 10586 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10609 
"Cubic Diamond Outside Carbon Clusters" 10609 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10599 
"Cubic Diamond Outside Carbon Clusters" 10599 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10670 
"Cubic Diamond Outside Carbon Clusters" 10669 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10562 
"Cubic Diamond Outside Carbon Clusters" 10562 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10479 
"Cubic Diamond Outside Carbon Clusters" 10478 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10574 
"Cubic Diamond Outside Carbon Clusters" 10574 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10544 
"Cubic Diamond Outside Carbon Clusters" 10544 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10560 
"Cubic Diamond Outside Carbon Clusters" 10560 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10491 
"Cubic Diamond Outside Carbon Clusters" 10491 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10584 
"Cubic Diamond Outside Carbon Clusters" 10584 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10604 
"Cubic Diamond Outside Carbon Clusters" 10604 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10606 
"Cubic Diamond Outside Carbon Clusters" 10606 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10604 
"Cubic Diamond Outside Carbon Clusters" 10604 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10604 
"Cubic Diamond Outside Carbon Clusters" 10604 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10565 
"Cubic Diamond Outside Carbon Clusters" 10565 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10491 
"Cubic Diamond Outside Carbon Clusters" 10491 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10574 
"Cubic Diamond Outside Carbon Clusters" 10574 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10533 
"Cubic Diamond Outside Carbon Clusters" 10533 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10554 
"Cubic Diamond Outside Carbon Clusters" 10554 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10480 
"Cubic Diamond Outside Carbon Clusters" 10479 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10589 
"Cubic Diamond Outside Carbon Clusters" 10589 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10549 
"Cubic Diamond Outside Carbon Clusters" 10549 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10660 
"Cubic Diamond Outside Carbon Clusters" 10660 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10620 
"Cubic Diamond Outside Carbon Clusters" 10620 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10564 
"Cubic Diamond Outside Carbon Clusters" 10564 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10548 
"Cubic Diamond Outside Carbon Clusters" 10548 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10606 
"Cubic Diamond Outside Carbon Clusters" 10606 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10635 
"Cubic Diamond Outside Carbon Clusters" 10635 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10627 
"Cubic Diamond Outside Carbon Clusters" 10627 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10593 
"Cubic Diamond Outside Carbon Clusters" 10593 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10609 
"Cubic Diamond Outside Carbon Clusters" 10609 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10597 
"Cubic Diamond Outside Carbon Clusters" 10597 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10660 
"Cubic Diamond Outside Carbon Clusters" 10660 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10604 
"Cubic Diamond Outside Carbon Clusters" 10604 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10561 
"Cubic Diamond Outside Carbon Clusters" 10561 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10536 
"Cubic Diamond Outside Carbon Clusters" 10536 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10625 
"Cubic Diamond Outside Carbon Clusters" 10625 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10529 
"Cubic Diamond Outside Carbon Clusters" 10529 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10662 
"Cubic Diamond Outside Carbon Clusters" 10662 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10560 
