# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2841 
"Cubic Diamond Outside Carbon Clusters" 2841 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2863 
"Cubic Diamond Outside Carbon Clusters" 2863 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2900 
"Cubic Diamond Outside Carbon Clusters" 2900 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2843 
"Cubic Diamond Outside Carbon Clusters" 2843 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2812 
"Cubic Diamond Outside Carbon Clusters" 2812 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2794 
"Cubic Diamond Outside Carbon Clusters" 2794 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2772 
"Cubic Diamond Outside Carbon Clusters" 2772 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2759 
"Cubic Diamond Outside Carbon Clusters" 2759 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2769 
"Cubic Diamond Outside Carbon Clusters" 2769 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2755 
"Cubic Diamond Outside Carbon Clusters" 2755 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2732 
"Cubic Diamond Outside Carbon Clusters" 2732 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2826 
"Cubic Diamond Outside Carbon Clusters" 2826 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2817 
"Cubic Diamond Outside Carbon Clusters" 2817 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2743 
"Cubic Diamond Outside Carbon Clusters" 2743 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2742 
"Cubic Diamond Outside Carbon Clusters" 2742 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2763 
"Cubic Diamond Outside Carbon Clusters" 2763 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2755 
"Cubic Diamond Outside Carbon Clusters" 2755 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2731 
"Cubic Diamond Outside Carbon Clusters" 2731 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2736 
"Cubic Diamond Outside Carbon Clusters" 2736 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2666 
"Cubic Diamond Outside Carbon Clusters" 2666 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2685 
"Cubic Diamond Outside Carbon Clusters" 2685 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2659 
"Cubic Diamond Outside Carbon Clusters" 2659 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2656 
"Cubic Diamond Outside Carbon Clusters" 2656 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2640 
"Cubic Diamond Outside Carbon Clusters" 2640 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2585 
"Cubic Diamond Outside Carbon Clusters" 2585 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2550 
"Cubic Diamond Outside Carbon Clusters" 2550 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2561 
"Cubic Diamond Outside Carbon Clusters" 2561 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2527 
"Cubic Diamond Outside Carbon Clusters" 2527 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2481 
"Cubic Diamond Outside Carbon Clusters" 2481 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2563 
"Cubic Diamond Outside Carbon Clusters" 2563 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2512 
"Cubic Diamond Outside Carbon Clusters" 2512 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2535 
"Cubic Diamond Outside Carbon Clusters" 2535 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2523 
"Cubic Diamond Outside Carbon Clusters" 2523 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2540 
"Cubic Diamond Outside Carbon Clusters" 2540 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2525 
"Cubic Diamond Outside Carbon Clusters" 2525 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2515 
"Cubic Diamond Outside Carbon Clusters" 2515 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2530 
"Cubic Diamond Outside Carbon Clusters" 2530 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2459 
"Cubic Diamond Outside Carbon Clusters" 2459 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2518 
"Cubic Diamond Outside Carbon Clusters" 2518 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2462 
"Cubic Diamond Outside Carbon Clusters" 2462 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2457 
"Cubic Diamond Outside Carbon Clusters" 2457 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2464 
"Cubic Diamond Outside Carbon Clusters" 2464 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2450 
"Cubic Diamond Outside Carbon Clusters" 2450 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2454 
"Cubic Diamond Outside Carbon Clusters" 2454 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2400 
"Cubic Diamond Outside Carbon Clusters" 2400 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2400 
"Cubic Diamond Outside Carbon Clusters" 2400 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2328 
"Cubic Diamond Outside Carbon Clusters" 2328 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2364 
"Cubic Diamond Outside Carbon Clusters" 2364 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2318 
"Cubic Diamond Outside Carbon Clusters" 2318 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2340 
"Cubic Diamond Outside Carbon Clusters" 2340 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2322 
"Cubic Diamond Outside Carbon Clusters" 2322 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2268 
"Cubic Diamond Outside Carbon Clusters" 2268 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2335 
"Cubic Diamond Outside Carbon Clusters" 2335 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2291 
"Cubic Diamond Outside Carbon Clusters" 2291 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2307 
"Cubic Diamond Outside Carbon Clusters" 2307 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2230 
"Cubic Diamond Outside Carbon Clusters" 2230 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2232 
"Cubic Diamond Outside Carbon Clusters" 2232 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2267 
"Cubic Diamond Outside Carbon Clusters" 2267 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2290 
"Cubic Diamond Outside Carbon Clusters" 2290 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2230 
"Cubic Diamond Outside Carbon Clusters" 2230 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2236 
"Cubic Diamond Outside Carbon Clusters" 2236 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2284 
"Cubic Diamond Outside Carbon Clusters" 2284 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2258 
"Cubic Diamond Outside Carbon Clusters" 2258 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2273 
"Cubic Diamond Outside Carbon Clusters" 2273 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2300 
"Cubic Diamond Outside Carbon Clusters" 2300 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2211 
"Cubic Diamond Outside Carbon Clusters" 2211 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2183 
"Cubic Diamond Outside Carbon Clusters" 2183 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2147 
"Cubic Diamond Outside Carbon Clusters" 2147 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2153 
"Cubic Diamond Outside Carbon Clusters" 2153 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2206 
"Cubic Diamond Outside Carbon Clusters" 2206 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2158 
"Cubic Diamond Outside Carbon Clusters" 2158 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2164 
"Cubic Diamond Outside Carbon Clusters" 2164 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2146 
"Cubic Diamond Outside Carbon Clusters" 2146 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2122 
"Cubic Diamond Outside Carbon Clusters" 2122 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2128 
"Cubic Diamond Outside Carbon Clusters" 2128 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2185 
"Cubic Diamond Outside Carbon Clusters" 2185 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2181 
"Cubic Diamond Outside Carbon Clusters" 2181 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2162 
"Cubic Diamond Outside Carbon Clusters" 2162 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2169 
"Cubic Diamond Outside Carbon Clusters" 2169 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2113 
"Cubic Diamond Outside Carbon Clusters" 2113 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2097 
"Cubic Diamond Outside Carbon Clusters" 2097 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2108 
"Cubic Diamond Outside Carbon Clusters" 2108 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2110 
"Cubic Diamond Outside Carbon Clusters" 2110 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2089 
"Cubic Diamond Outside Carbon Clusters" 2089 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2159 
"Cubic Diamond Outside Carbon Clusters" 2159 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2100 
"Cubic Diamond Outside Carbon Clusters" 2100 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2119 
"Cubic Diamond Outside Carbon Clusters" 2119 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2078 
"Cubic Diamond Outside Carbon Clusters" 2078 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2095 
"Cubic Diamond Outside Carbon Clusters" 2095 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2076 
"Cubic Diamond Outside Carbon Clusters" 2076 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2060 
"Cubic Diamond Outside Carbon Clusters" 2060 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2029 
"Cubic Diamond Outside Carbon Clusters" 2029 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2023 
"Cubic Diamond Outside Carbon Clusters" 2023 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1987 
"Cubic Diamond Outside Carbon Clusters" 1987 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1998 
"Cubic Diamond Outside Carbon Clusters" 1998 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1995 
"Cubic Diamond Outside Carbon Clusters" 1995 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1993 
"Cubic Diamond Outside Carbon Clusters" 1993 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 2010 
"Cubic Diamond Outside Carbon Clusters" 2010 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1939 
"Cubic Diamond Outside Carbon Clusters" 1939 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1964 
"Cubic Diamond Outside Carbon Clusters" 1964 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1926 
"Cubic Diamond Outside Carbon Clusters" 1926 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1986 
"Cubic Diamond Outside Carbon Clusters" 1986 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1941 
"Cubic Diamond Outside Carbon Clusters" 1941 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1947 
"Cubic Diamond Outside Carbon Clusters" 1947 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1937 
"Cubic Diamond Outside Carbon Clusters" 1937 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1925 
"Cubic Diamond Outside Carbon Clusters" 1925 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1923 
"Cubic Diamond Outside Carbon Clusters" 1923 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1842 
"Cubic Diamond Outside Carbon Clusters" 1842 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1907 
"Cubic Diamond Outside Carbon Clusters" 1907 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1898 
"Cubic Diamond Outside Carbon Clusters" 1898 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1862 
"Cubic Diamond Outside Carbon Clusters" 1862 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
